iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
310,,,,,,,,-1.8060901165008545,2.9629629352712072e-05,-0.016298901289701462,0.1666450947523117,0.07883286476135254,0.009786128997802734,1083.0,0.18734116852283478,97.66999816894531,-1.1639679670333862,-0.004823088180273771,0.23409630358219147,0.0,0.9998788237571716
311,,,,,,,,-1.7996799945831299,4.444444493856281e-05,-0.011631214059889317,0.013128189370036125,0.07333207130432129,0.009626150131225586,1157.0,0.18740087747573853,97.66999816894531,-1.1639679670333862,-0.005277801770716906,0.06043608859181404,0.0,0.9996983408927917
312,,,,,,,,-1.7988256216049194,1.975308623514138e-05,-0.019619068130850792,0.0032322534825652838,0.0687410831451416,0.009601116180419922,1225.0,0.18738138675689697,97.66999816894531,-1.1646791696548462,-0.004879536107182503,7.786089213368541e-07,0.0,0.9991495013237
313,,,,,,,,-1.7992522716522217,4.444444493856281e-05,-0.015234141610562801,0.07600640505552292,0.0818791389465332,0.010030746459960938,1044.0,0.18738994002342224,97.66999816894531,-1.075109601020813,-0.004556587431579828,0.0815705880522728,0.0,0.9993430972099304
314,,,,,,,,-1.8000746965408325,6.666666740784422e-05,-0.009562661871314049,0.10627374053001404,0.08200287818908691,0.010467052459716797,1038.0,0.1872919201850891,97.66999816894531,-1.0751932859420776,-0.005057430360466242,0.25840291380882263,0.0,0.9998483657836914
315,,,,,,,,-1.8044122457504272,4.444444493856281e-05,-0.014501524157822132,0.028915364295244217,0.07498908042907715,0.00983881950378418,1131.0,0.18714366853237152,97.66999816894531,-1.0751932859420776,-0.004870324861258268,0.07474023848772049,0.0,0.9997496604919434
316,,,,,,,,-1.8080190420150757,1.975308623514138e-05,-0.01082716602832079,0.003283709054812789,0.0689849853515625,0.010239124298095703,1211.0,0.1871281862258911,97.66999816894531,-1.0751932859420776,-0.004541643429547548,5.481503194459947e-06,0.0,0.9991917610168457
317,,,,,,,,-1.8063113689422607,2.9629629352712072e-05,-0.018017318099737167,0.023487824946641922,0.07996606826782227,0.0097808837890625,1069.0,0.187237948179245,97.66999816894531,-0.9901124835014343,-0.00467901024967432,0.024325942620635033,0.0,0.999213695526123
318,,,,,,,,-1.8017686605453491,6.666666740784422e-05,-0.012038737535476685,0.051538653671741486,0.0807039737701416,0.009650230407714844,1062.0,0.18736666440963745,97.66999816894531,-0.9911158084869385,-0.0050377920269966125,0.16841007769107819,0.0,0.9998270869255066
319,,,,,,,,-1.7965162992477417,4.444444493856281e-05,-0.02620065212249756,0.0255864430218935,0.07405495643615723,0.01059412956237793,1134.0,0.18748344480991364,97.66999816894531,-0.9911158084869385,-0.0044943951070308685,0.12381887435913086,0.0,0.9997902512550354
320,,,,,,,,-1.7937734127044678,2.9629629352712072e-05,-0.010972253978252411,0.006396655924618244,0.06991267204284668,0.010075092315673828,1200.0,0.18748287856578827,97.66999816894531,-0.9911158084869385,-0.004723140969872475,0.0002255269355373457,0.0,0.999278724193573
321,,,,,,,,-1.7953541278839111,9.999999747378752e-05,-0.01367769856005907,0.005274070426821709,0.07598733901977539,0.009857654571533203,1118.0,0.18740499019622803,97.66999816894531,-0.8969206213951111,-0.004539884626865387,0.0058144195936620235,0.0,0.9991375803947449
322,,,,,,,,-1.8001173734664917,6.666666740784422e-05,-0.014581074006855488,0.04110165685415268,0.08522963523864746,0.01006317138671875,1007.0,0.1872185319662094,97.66999816894531,-0.8066241145133972,-0.004764087963849306,0.14262603223323822,0.0,0.9997512698173523
323,,,,,,,,-1.806278109550476,4.444444493856281e-05,-0.016982754692435265,0.04255971312522888,0.07440710067749023,0.010426998138427734,1131.0,0.18717540800571442,97.66999816894531,-0.8066241145133972,-0.005069633014500141,0.13842707872390747,0.0,0.9998337626457214
324,,,,,,,,-1.804272174835205,1.975308623514138e-05,-0.032473620027303696,0.003493475029245019,0.07054281234741211,0.010195255279541016,1189.0,0.1872938722372055,97.66999816894531,-0.8066241145133972,-0.004782949108630419,0.0014027799479663372,0.0,0.9993699193000793
325,,,,,,,,-1.8010058403015137,6.666666740784422e-05,-0.008580304682254791,0.0020756840240210295,0.07398009300231934,0.01055288314819336,1135.0,0.18734733760356903,98.45999908447266,-0.7406043410301208,-0.005164834205061197,8.838043868308887e-05,0.0,0.9990255832672119
326,,,,,,,,-1.8008536100387573,4.444444493856281e-05,-0.025724073871970177,0.004853132180869579,0.0879979133605957,0.010388851165771484,975.0,0.18730328977108002,98.45999908447266,-0.7416009902954102,-0.0051637147553265095,0.11493281275033951,0.0,0.9996441006660461
327,,,,,,,,-1.8016353845596313,0.0001500000071246177,-0.007641397416591644,0.006161671597510576,0.07495594024658203,0.01044321060180664,1124.0,0.1873825639486313,98.45999908447266,-0.7416009902954102,-0.004859047010540962,0.1716894656419754,0.0,0.9998540878295898
328,,,,,,,,-1.7971572875976562,2.9629629352712072e-05,-0.028287772089242935,0.006620954722166061,0.07027816772460938,0.010329723358154297,1190.0,0.18749241530895233,98.45999908447266,-0.7416009902954102,-0.004634917248040438,0.007893109694123268,0.0,0.9995155334472656
329,,,,,,,,-1.7954092025756836,1.975308623514138e-05,-0.014830858446657658,0.0019639034289866686,0.07386589050292969,0.009783029556274414,1147.0,0.18750646710395813,98.45999908447266,-0.6507166028022766,-0.004688607063144445,4.2225087781844195e-07,0.0,0.9990670084953308
330,,,,,,,,-1.794049620628357,0.0001500000071246177,-0.014570093713700771,0.005841495934873819,0.0838320255279541,0.01014399528503418,1021.0,0.18762756884098053,98.45999908447266,-0.6522329449653625,-0.0053047980181872845,0.09662657976150513,0.0,0.9995121955871582
331,,,,,,,,-1.7894806861877441,0.00022499999613501132,-0.0021541095338761806,0.02828916534781456,0.0767371654510498,0.010071992874145508,1105.0,0.18763169646263123,98.45999908447266,-0.6522329449653625,-0.005327263381332159,0.2246343344449997,0.0,0.9998740553855896
332,,,,,,,,-1.791383147239685,2.9629629352712072e-05,-0.019895898178219795,0.024877581745386124,0.07280182838439941,0.010116100311279297,1157.0,0.1876022219657898,98.45999908447266,-0.6522329449653625,-0.00468512112274766,0.022819802165031433,0.0,0.9996100068092346
333,,,,,,,,-1.7914525270462036,2.9629629352712072e-05,-0.031055450439453125,0.0021932204253971577,0.07476592063903809,0.010827064514160156,1121.0,0.18759064376354218,98.45999908447266,-0.6533116698265076,-0.0050479210913181305,3.6979974993300857e-06,0.0,0.9990944862365723
334,,,,,,,,-1.7916620969772339,6.666666740784422e-05,-0.0164091344922781,0.003511622315272689,0.08329892158508301,0.010246992111206055,1026.0,0.18761803209781647,98.45999908447266,-0.46309587359428406,-0.005517569836229086,0.057462867349386215,0.0,0.9994073510169983
335,,,,,,,,-1.7911683320999146,2.9629629352712072e-05,-0.027768921107053757,0.01817125268280506,0.07916617393493652,0.009978055953979492,1076.0,0.18759886920452118,98.45999908447266,-0.46309587359428406,-0.005106240976601839,0.2118532657623291,0.0,0.9998900294303894
336,,,,,,,,-1.7926433086395264,6.666666740784422e-05,-0.008773164823651314,0.024995457381010056,0.07403111457824707,0.009987115859985352,1142.0,0.18749336898326874,98.45999908447266,-0.46309587359428406,-0.004508350044488907,0.0609755776822567,0.0,0.9996964335441589
337,,,,,,,,-1.7982604503631592,4.444444493856281e-05,-0.011809387244284153,0.004000488203018904,0.07011198997497559,0.009778976440429688,1201.0,0.1873873919248581,98.45999908447266,-0.37038034200668335,-0.0048283422365784645,1.5439701428476837e-06,0.0,0.9991223812103271
338,,,,,,,,-1.800626516342163,4.444444493856281e-05,-0.020306462422013283,0.0029442869126796722,0.08169698715209961,0.009907007217407227,1047.0,0.18736988306045532,98.45999908447266,-0.18132102489471436,-0.0050510806031525135,0.075095534324646,0.0,0.9993255734443665
339,,,,,,,,-1.8000781536102295,6.666666740784422e-05,-0.012478109449148178,0.011155489832162857,0.08023786544799805,0.010312080383300781,1060.0,0.1874838024377823,98.45999908447266,-0.0883764773607254,-0.004588434472680092,0.24711231887340546,0.0,0.999858558177948
340,,,,,,,,-1.7965741157531738,2.9629629352712072e-05,-0.01778212934732437,0.014226973056793213,0.07407188415527344,0.010369062423706055,1136.0,0.18752233684062958,98.45999908447266,-0.0883764773607254,-0.004590501543134451,0.07464289665222168,0.0,0.9997555613517761
341,,,,,,,,-1.797448992729187,4.444444493856281e-05,-0.00786792766302824,0.0017096457304432988,0.07073307037353516,0.009884834289550781,1190.0,0.1874174326658249,98.45999908447266,-0.0883764773607254,-0.004973211791366339,1.888455699372571e-06,0.0,0.9992055892944336
342,,,,,,,,-1.8057183027267456,4.444444493856281e-05,-0.019050417467951775,0.0023106285370886326,0.07941293716430664,0.009763717651367188,1076.0,0.18702232837677002,98.45999908447266,-0.08842349052429199,-0.005062028765678406,0.02631276845932007,0.0,0.9992192387580872
343,,,,,,,,-1.8161171674728394,2.9629629352712072e-05,-0.017604399472475052,0.015431927517056465,0.0831148624420166,0.009716987609863281,1034.0,0.18698561191558838,98.45999908447266,0.006322877481579781,-0.005722756031900644,0.20690171420574188,0.0,0.9998353123664856
344,-0.001278898329474032,0.016652854159474373,-2.5,0.16999515891075134,0.0,1.0,0.0,-1.813744306564331,2.9629629352712072e-05,-0.010627334006130695,0.43520864844322205,0.0789179801940918,0.009820222854614258,1081.0,0.1870940625667572,97.62999725341797,0.029833175241947174,-0.005085709970444441,0.08776385337114334,-2.6041667461395264,0.9998113512992859
345,,,,,,,,-1.811307668685913,6.666666740784422e-05,-0.005091794300824404,0.015157334506511688,0.0715329647064209,0.010376930236816406,1172.0,0.1871422827243805,97.62999725341797,0.029833175241947174,-0.004711104091256857,0.038552429527044296,0.0,0.9993529319763184
346,,,,,,,,-1.8111684322357178,2.9629629352712072e-05,-0.020696792751550674,0.0026725144125521183,0.0767049789428711,0.010436058044433594,1101.0,0.1870807409286499,97.62999725341797,0.029735341668128967,-0.005368873476982117,0.006993070710450411,0.0,0.9992896914482117
347,,,,,,,,-1.815438985824585,9.999999747378752e-05,-0.012635576538741589,2.8213798999786377,0.08440804481506348,0.009891033172607422,1018.0,0.18691574037075043,96.79000091552734,-0.039771199226379395,-0.004674451891332865,0.10290470719337463,-2.6041667461395264,0.9996466636657715
348,,,,,,,,-1.8198249340057373,6.666666740784422e-05,-0.007952802814543247,0.015913203358650208,0.08071613311767578,0.010472774505615234,1052.0,0.18694117665290833,96.79000091552734,-0.04017002135515213,-0.005035034380853176,0.21750454604625702,0.0,0.9997897744178772
349,,,,,,,,-1.8147605657577515,6.666666740784422e-05,-0.00651531619951129,0.006297970190644264,0.07390499114990234,0.01048588752746582,1137.0,0.1872398555278778,96.79000091552734,-0.04017002135515213,-0.004553439561277628,0.05937470123171806,0.0,0.9995506405830383
350,,,,,,,,-1.8046551942825317,1.975308623514138e-05,-0.022725801914930344,0.0013365029590204358,0.07808780670166016,0.012223958969116211,1062.0,0.18740800023078918,97.55999755859375,0.025069324299693108,-0.004015467595309019,0.0001210158588946797,0.0,0.9992673993110657
351,,,,,,,,-1.7991472482681274,6.666666740784422e-05,-0.019862299785017967,0.003429766744375229,0.08327412605285645,0.012126922607421875,1006.0,0.18763841688632965,97.55999755859375,0.11947627365589142,-0.00481919152662158,0.10530155152082443,0.0,0.9994099140167236
352,,,,,,,,-1.7871946096420288,2.9629629352712072e-05,-0.009415422566235065,0.009750975295901299,0.07873201370239258,0.010421991348266602,1076.0,0.18791545927524567,97.55999755859375,0.21393243968486786,-0.0046454863622784615,0.20876598358154297,0.0,0.9997523427009583
353,,,,,,,,-1.7797538042068481,4.444444493856281e-05,-0.028888637199997902,0.00850583240389824,0.07288503646850586,0.009932994842529297,1159.0,0.18810367584228516,97.55999755859375,0.21393243968486786,-0.004966911859810352,0.1381901651620865,0.0,0.9996271133422852
354,,,,,,,,-1.7717803716659546,1.975308623514138e-05,-0.01573849655687809,0.0028945407830178738,0.07464718818664551,0.00966501235961914,1138.0,0.1882956326007843,97.55999755859375,0.2141544073820114,-0.005133329425007105,0.0002353123272769153,0.0,0.99933260679245
355,,,,,,,,-1.7680652141571045,9.999999747378752e-05,-0.01495121419429779,0.005426221992820501,0.0775299072265625,0.01055908203125,1089.0,0.18827052414417267,97.55999755859375,0.2143065482378006,-0.005063255783170462,0.12300849705934525,0.0,0.9993727803230286
356,,,,,,,,-1.7684545516967773,2.9629629352712072e-05,-0.0265314020216465,0.007621406111866236,0.08124327659606934,0.010478019714355469,1046.0,0.18828217685222626,97.55999755859375,0.3081212043762207,-0.00527467206120491,0.14686739444732666,0.0,0.9997515082359314
357,,,,,,,,-1.7675812244415283,6.666666740784422e-05,-0.012302687391638756,0.0016687938477844,0.07823824882507324,0.011775016784667969,1066.0,0.18828633427619934,97.55999755859375,0.3081212043762207,-0.00523272342979908,0.10333219915628433,0.0,0.9996594786643982
358,,,,,,,,-1.7675769329071045,1.316872385359602e-05,-0.018727868795394897,0.004416210111230612,0.09912395477294922,0.011960029602050781,864.0,0.18830768764019012,97.55999755859375,0.3960360288619995,-0.005335328634828329,0.001747570582665503,0.0,0.9993319511413574
359,,,,,,,,-1.7661151885986328,9.999999747378752e-05,-0.009233186952769756,2.865963935852051,0.0840919017791748,0.011135339736938477,1008.0,0.18839362263679504,96.73999786376953,0.4209100306034088,-0.004648485686630011,0.04007253423333168,-2.6041667461395264,0.999331533908844
360,,,,,,,,-1.7606909275054932,2.9629629352712072e-05,-0.010494472458958626,0.014447256922721863,0.08453202247619629,0.010754108428955078,1007.0,0.18847763538360596,96.73999786376953,0.5106952786445618,-0.004721605684608221,0.240804985165596,0.0,0.9997028708457947
361,,,,,,,,-1.7613798379898071,6.666666740784422e-05,-0.005416798405349255,0.013196190819144249,0.0749807357788086,0.010430335998535156,1123.0,0.18829457461833954,96.73999786376953,0.5106952786445618,-0.005543931853026152,0.121738962829113,0.0,0.9998777508735657
362,,,,,,,,-1.7734370231628418,6.666666740784422e-05,-0.005888425279408693,0.006007032003253698,0.07052302360534668,0.010299921035766602,1187.0,0.18783092498779297,96.73999786376953,0.5106952786445618,-0.004480072762817144,0.009822569787502289,0.0,0.9993951916694641
363,,,,,,,,-1.7906486988067627,4.444444493856281e-05,-0.018704678863286972,0.0021956879645586014,0.07516908645629883,0.010383844375610352,1122.0,0.187374085187912,96.73999786376953,0.5097042918205261,-0.004745814483612776,1.3395373343882966e-06,0.0,0.9990556836128235
364,,,,,,,,-1.8053743839263916,6.666666740784422e-05,-0.01311628520488739,0.00424529891461134,0.08250617980957031,0.010026931762695312,1037.0,0.1870536059141159,96.73999786376953,0.6990038156509399,-0.005482873413711786,0.16412022709846497,0.0,0.9996201992034912
365,,,,,,,,-1.8132121562957764,1.975308623514138e-05,-0.030251212418079376,0.018339086323976517,0.07785797119140625,0.010081052780151367,1091.0,0.18696337938308716,96.73999786376953,0.6990038156509399,-0.005468219053000212,0.14374177157878876,0.0,0.9998851418495178
366,,,,,,,,-1.8152804374694824,2.9629629352712072e-05,-0.015969084575772285,0.0014140529092401266,0.07126498222351074,0.01079702377319336,1169.0,0.18691475689411163,96.73999786376953,0.6990038156509399,-0.005553567782044411,0.026337722316384315,0.0,0.9995085597038269
367,,,,,,,,-1.8161033391952515,2.9629629352712072e-05,-0.009470712393522263,0.0018466103356331587,0.0703730583190918,0.010278940200805664,1190.0,0.18693850934505463,96.73999786376953,0.8718793392181396,-0.004471710417419672,4.075985327034459e-09,0.0,0.9990324974060059
368,,,,,,,,-1.8139549493789673,2.9629629352712072e-05,-0.019256852567195892,0.004226202145218849,0.0833888053894043,0.010392189025878906,1023.0,0.18703249096870422,97.51000213623047,0.9370816349983215,-0.004955721087753773,0.12157336622476578,0.0,0.9995949268341064
369,-0.0048914519138634205,0.09241531789302826,0.0,0.9995304346084595,0.0,0.0,1.0,-1.8108514547348022,4.444444493856281e-05,-0.014763500541448593,0.009621263481676579,0.07989096641540527,0.010123968124389648,1066.0,0.18710404634475708,97.51000213623047,1.024165153503418,-0.0051278541795909405,0.19477617740631104,0.0,0.9998833537101746
370,,,,,,,,-1.8090672492980957,2.9629629352712072e-05,-0.02658674120903015,0.0017488925950601697,0.07319903373718262,0.010020017623901367,1153.0,0.18713535368442535,97.51000213623047,1.024165153503418,-0.004344565328210592,0.04380775988101959,0.0,0.9996282458305359
371,,,,,,,,-1.8079591989517212,0.0001500000071246177,-0.005562242120504379,0.001163018518127501,0.06973433494567871,0.009869813919067383,1205.0,0.18721552193164825,97.51000213623047,1.024165153503418,-0.0047487723641097546,5.7679216070027906e-08,0.0,0.9991235136985779
372,-0.004822953138500452,0.0833219662308693,0.0,0.9995470643043518,0.0,0.0,1.0,-1.7984931468963623,4.444444493856281e-05,-0.03903377801179886,0.0030467151664197445,0.08474493026733398,0.010140180587768555,1011.0,0.18758049607276917,97.51000213623047,1.111624002456665,-0.0048038843087852,0.09320306032896042,0.0,0.9995313286781311
373,,,,,,,,-1.7886894941329956,4.444444493856281e-05,-0.02341153286397457,0.010802965611219406,0.07894396781921387,0.010266780853271484,1076.0,0.18777547776699066,97.51000213623047,1.1112371683120728,-0.0048450385220348835,0.22409795224666595,0.0,0.9998350739479065
374,,,,,,,,-1.784009575843811,6.666666740784422e-05,-0.01351439580321312,0.008580564521253109,0.07338619232177734,0.010269880294799805,1147.0,0.18776294589042664,97.51000213623047,1.1112371683120728,-0.00485787121579051,0.08531013876199722,0.0,0.9997105598449707
